-0.000931345	-7.88743e-05
-0.00101023	0.000183292
-0.000747785	0.000262448
-0.000667009	-3.35226e-08
-0.000928075	-8.21826e-05
-0.00101026	0.000177491
-0.000750487	0.000259801
-0.000666654	1.02323e-08
-0.000924907	-8.53109e-05
-0.00101023	0.000171418
-0.000753603	0.000256613
-0.000666993	-2.995e-08
-0.000922198	-8.80864e-05
-0.00101026	0.000165319
-0.000757099	0.000253181
-0.000668056	1.86995e-08
-0.000919826	-9.03791e-05
-0.00101023	0.00015959
-0.000760652	0.000249567
-0.000669843	-1.47622e-08
-0.000918232	-9.19957e-05
-0.00101028	0.000154668
-0.000764137	0.000246155
-0.000672283	1.65048e-08
-0.000917762	-9.24381e-05
-0.00101022	0.000152211
-0.000765576	0.000244629
-0.000672336	-2.13701e-08
-0.000916257	-9.40319e-05
-0.00101026	0.000149313
-0.000766554	0.000243725
-0.00067064	4.23641e-08
-0.000913065	-9.71254e-05
-0.0010102	0.000144194
-0.000768695	0.000241483
-0.000669946	-3.62269e-08
-0.000910143	-0.000100166
-0.00101031	0.000138622
-0.000771494	0.000238823
-0.000669936	3.83363e-08
-0.000907281	-0.000102912
-0.0010102	0.000132915
-0.000774585	0.000235615
-0.000670719	-5.85944e-08
-0.000905059	-0.000105227
-0.00101029	0.00012743
-0.000777981	0.000232361
-0.000672179	3.63798e-12
-0.000903362	-0.000106885
-0.00101025	0.000122673
-0.000781172	0.000229054
-0.000674441	-8.66203e-09
-0.000902781	-0.000107479
-0.00101028	0.00011989
-0.000783079	0.000227164
-0.000675341	2.02781e-08
-0.000901956	-0.000108244
-0.00101023	0.000118058
-0.000783497	0.000226706
-0.00067341	9.95351e-09
-0.000899018	-0.00011125
-0.00101027	0.000113492
-0.000785281	0.000224988
-0.000672351	5.70799e-09
-0.000896018	-0.000114244
-0.00101026	0.000108222
-0.000787748	0.000222502
-0.000672177	-5.02041e-09
-0.000893314	-0.000116966
-0.00101028	0.000102812
-0.000790635	0.000219613
-0.000672671	3.69546e-08
-0.000890999	-0.000119261
-0.00101021	9.75532e-05
-0.000793765	0.000216438
-0.00067398	-3.08064e-08
-0.000889334	-0.000120986
-0.00101026	9.2902e-05
-0.000796905	0.000213382
-0.000676024	6.16274e-09
-0.000888593	-0.000121676
-0.00101025	8.98513e-05
-0.00079906	0.00021116
-0.000677533	-3.0559e-10
-0.000888371	-0.000121916
-0.00101027	8.88149e-05
-0.000799092	0.000211163
-0.000675338	1.13505e-09
-0.000885475	-0.000124793
-0.00101024	8.45873e-05
-0.000800619	0.000209621
-0.000674139	-1.29949e-08
-0.000882512	-0.000127744
-0.00101025	7.95794e-05
-0.000802849	0.000207419
-0.00067371	-1.01718e-08
-0.000879823	-0.000130447
-0.00101026	7.4371e-05
-0.000805551	0.00020471
-0.000674078	1.80007e-08
-0.000877515	-0.000132725
-0.00101023	6.92614e-05
-0.000808487	0.000201729
-0.000675192	1.37661e-08
-0.000875815	-0.000134462
-0.00101025	6.46483e-05
-0.000811584	0.000198657
-0.00067714	9.29867e-09
-0.000874984	-0.000135266
-0.00101025	6.14803e-05
-0.000813916	0.000196344
-0.000679049	1.45519e-11
-0.000875078	-0.00013518
-0.00101025	6.09135e-05
-0.000813688	0.000196569
-0.000676692	5.6921e-09
-0.000872286	-0.000137948
-0.00101024	5.69572e-05
-0.000815009	0.000195263
-0.000675313	-1.72398e-09
-0.00086939	-0.000140863
-0.00101026	5.21931e-05
-0.000817096	0.000193163
-0.000674782	-1.44731e-08
-0.000866645	-0.000143564
-0.00101023	4.70809e-05
-0.000819644	0.000190601
-0.000674983	4.91113e-09
-0.000864348	-0.000145906
-0.00101025	4.20639e-05
-0.00082253	0.000187731
-0.000676003	4.0129e-09
-0.000862561	-0.000147655
-0.00101022	3.74838e-05
-0.000825478	0.000184766
-0.000677744	8.44868e-09
-0.000861683	-0.000148575
-0.00101024	3.41202e-05
-0.000828059	0.000182211
-0.000679984	2.46937e-08
-0.00086201	-0.000148181
-0.00101021	3.39523e-05
-0.000827543	0.000182681
-0.000677466	1.64442e-08
-0.000859231	-0.000150979
-0.00101022	3.01301e-05
-0.000828803	0.000181437
-0.000676066	-2.29361e-08
-0.0008564	-0.00015384
-0.00101026	2.55108e-05
-0.00083071	0.000179499
-0.000675291	3.00945e-08
-0.000853568	-0.000156671
-0.00101023	2.04146e-05
-0.000833243	0.000177026
-0.000675499	1.42911e-08
-0.000851333	-0.000158936
-0.00101027	1.55568e-05
-0.000835985	0.000174224
-0.000676274	1.30385e-08
-0.000849396	-0.000160843
-0.00101024	1.07288e-05
-0.000838995	0.000171244
-0.000678003	1.73481e-08
-0.000848442	-0.000161767
-0.00101026	7.27177e-06
-0.000841677	0.000168592
-0.000680417	-3.43313e-09
-0.00084886	-0.00016135
-0.00101023	7.21216e-06
-0.000841171	0.000169098
-0.000677913	1.27172e-08
-0.000846118	-0.000164121
-0.00101025	3.63588e-06
-0.000841975	0.000168204
-0.00067544	-0
-0.000841975	-0.000168234
-0.00101026	-3.57628e-06
-0.000846148	0.000164121
-0.000677943	1.25729e-08
-0.000841081	-0.000169128
-0.00101023	-7.18236e-06
-0.000848889	0.00016132
-0.000680447	-8.84756e-09
-0.000841707	-0.000168562
-0.00101025	-7.21216e-06
-0.000848383	0.000161856
-0.000678003	-5.79166e-09
-0.000838995	-0.000171244
-0.00101025	-1.08182e-05
-0.000849426	0.000160813
-0.000676334	4.65661e-09
-0.000836045	-0.000174254
-0.00101024	-1.54376e-05
-0.000851244	0.000158966
-0.00067544	-1.86265e-09
-0.000833243	-0.000177026
-0.00101026	-2.04146e-05
-0.000853628	0.000156641
-0.00067538	-3.95812e-09
-0.00083074	-0.000179499
-0.00101025	-2.53916e-05
-0.00085631	0.000153869
-0.000676036	1.06811e-08
-0.000828773	-0.000181496
-0.00101027	-3.01301e-05
-0.000859246	0.000150993
-0.000677541	8.3819e-09
-0.000827581	-0.000182651
-0.00101024	-3.39299e-05
-0.000862014	0.000148198
-0.000679964	-7.45058e-09
-0.000828009	-0.000182241
-0.00101027	-3.41535e-05
-0.000861699	0.000148574
-0.000677782	-0
-0.000825517	-0.000184724
-0.00101024	-3.74587e-05
-0.000862543	0.000147698
-0.00067596	-9.28412e-09
-0.000822525	-0.000187751
-0.00101026	-4.20865e-05
-0.000864381	0.000145921
-0.000675013	9.31323e-09
-0.000819648	-0.000190588
-0.00101023	-4.70541e-05
-0.000866627	0.000143579
-0.000674745	-3.1665e-08
-0.000817087	-0.000193206
-0.00101026	-5.22025e-05
-0.000869405	0.000140883
-0.000675357	1.11759e-08
-0.000815019	-0.000195228
-0.00101024	-5.69113e-05
-0.00087223	0.000138
-0.000676672	-3.75439e-09
-0.000813637	-0.000196614
-0.00101025	-6.09374e-05
-0.000875108	0.000135126
-0.00067905	-0
-0.000813942	-0.000196322
-0.00101024	-6.14504e-05
-0.000874986	0.000135257
-0.000677109	1.9976e-09
-0.000811573	-0.000198651
-0.00101023	-6.465e-05
-0.000875745	0.000134466
-0.000675195	-3.49988e-09
-0.000808518	-0.000201757
-0.00101025	-6.92646e-05
-0.000877548	0.000132748
-0.000674116	3.52312e-08
-0.000805539	-0.000204686
-0.00101021	-7.43477e-05
-0.000879787	0.000130424
-0.000673723	-2.98455e-10
-0.00080286	-0.000207409
-0.00101026	-7.95833e-05
-0.000882514	0.000127738
-0.000674132	2.02103e-08
-0.000800605	-0.000209617
-0.00101021	-8.45615e-05
-0.000885426	0.000124754
-0.000675356	-4.72808e-09
-0.000799087	-0.000211167
-0.00101026	-8.87702e-05
-0.000888369	0.000121941
-0.000677516	1.54107e-09
-0.000799016	-0.000211161
-0.00101021	-8.98511e-05
-0.000888572	0.000121612
-0.000676035	-8.04749e-09
-0.000796916	-0.00021337
-0.00101028	-9.28719e-05
-0.00088935	0.00012096
-0.00067397	4.19143e-08
-0.000793735	-0.00021646
-0.00101017	-9.75369e-05
-0.00089095	0.000119194
-0.000672675	-1.06131e-08
-0.000790665	-0.00021965
-0.00101027	-0.000102816
-0.000893347	0.000116938
-0.000672178	4.42347e-08
-0.000787694	-0.000222442
-0.0010102	-0.000108163
-0.00089593	0.00011422
-0.000672317	-2.85307e-08
-0.000785308	-0.000224993
-0.0010103	-0.000113479
-0.000899062	0.000111269
-0.000673418	4.07143e-08
-0.000783504	-0.000226671
-0.0010102	-0.000118009
-0.000901894	0.000108251
-0.000675318	-3.57879e-08
-0.000783117	-0.000227181
-0.00101029	-0.000119912
-0.000902812	0.000107471
-0.000674489	3.9033e-08
-0.000781162	-0.000229011
-0.00101021	-0.000122646
-0.000903295	0.000106865
-0.000672179	-0
-0.000777955	-0.000232332
-0.00101025	-0.000127475
-0.000905054	0.000105214
-0.000670715	2.73103e-08
-0.000774567	-0.00023563
-0.00101021	-0.000132932
-0.000907311	0.000102868
-0.000669949	-9.52787e-09
-0.000771478	-0.000238801
-0.00101026	-0.000138591
-0.000910076	0.000100163
-0.000669918	9.94987e-09
-0.000768679	-0.000241531
-0.0010102	-0.000144239
-0.000913077	9.70899e-05
-0.000670686	-4.83487e-09
-0.000766561	-0.000243722
-0.00101026	-0.000149311
-0.000916229	9.40205e-05
-0.000672351	4.58531e-08
-0.000765558	-0.000244618
-0.0010102	-0.000152256
-0.00091777	9.23949e-05
-0.000672316	-2.44654e-08
-0.000764066	-0.000246179
-0.00101029	-0.000154708
-0.000918271	9.1989e-05
-0.000669873	3.49683e-08
-0.000760638	-0.000249542
-0.00101021	-0.000159585
-0.000919787	9.04058e-05
-0.000668053	-7.47059e-09
-0.000757061	-0.000253187
-0.00101026	-0.000165375
-0.000922176	8.80735e-05
-0.000667032	7.58337e-09
-0.000753606	-0.000256604
-0.00101023	-0.000171383
-0.000924852	8.53128e-05
-0.000666624	-3.31238e-09
-0.000750422	-0.000259827
-0.00101027	-0.00017754
-0.00092809	8.21788e-05
-0.000667046	2.60516e-08
-0.000747781	-0.000262408
-0.00101019	-0.000183255
-0.000931287	7.88942e-05
-0.000668227	-7.17046e-09
-0.000746	-0.00026426
-0.00101025	-0.000187792
-0.000934072	7.61877e-05
-0.000669549	3.20633e-08
-0.000745132	-0.000265057
-0.00101021	-0.000189664
-0.000934154	7.60666e-05
-0.000666659	-6.49197e-09
-0.000741464	-0.0002688
-0.00101025	-0.000194825
-0.000935816	7.44294e-05
-0.000664602	-8.00355e-10
-0.000737602	-0.000272641
-0.00101024	-0.000200801
-0.000937987	7.22194e-05
-0.000663116	9.09495e-13
-0.00073366	-0.000276587
-0.00101025	-0.000207414
-0.000940906	6.93419e-05
-0.000662331	-5.40652e-09
-0.000730033	-0.000280206
-0.00101023	-0.000214086
-0.000944063	6.61725e-05
-0.00066217	-2.17537e-08
-0.0007267	-0.000283561
-0.00101025	-0.000220706
-0.000947596	6.26365e-05
-0.000662881	-7.69033e-09
-0.000724085	-0.000286154
-0.00101026	-0.000226582
-0.000951011	5.92516e-05
-0.000664466	-4.33497e-09
-0.00072288	-0.000287376
-0.00101024	-0.000229556
-0.000952005	5.82408e-05
-0.000662572	-9.21885e-09
-0.000719595	-0.00029064
-0.00101025	-0.000234284
-0.000953269	5.69546e-05
-0.000659945	3.96365e-09
-0.000715303	-0.000294953
-0.00101022	-0.000240754
-0.00095557	5.4682e-05
-0.000657943	-1.50704e-08
-0.000710902	-0.000299341
-0.00101027	-0.000247831
-0.000958382	5.1853e-05
-0.000656582	-2.47666e-09
-0.000706586	-0.000303668
-0.00101024	-0.00025523
-0.000961665	4.85953e-05
-0.000655768	6.30983e-09
-0.000702483	-0.000307765
-0.00101025	-0.000262881
-0.000965314	4.49177e-05
-0.000655723	-1.43545e-08
-0.000698878	-0.000311336
-0.00101024	-0.000270032
-0.000969067	4.11749e-05
-0.000656395	-1.96546e-08
-0.000695985	-0.000314218
-0.00101026	-0.000276111
-0.00097229	3.79881e-05
-0.000657078	-2.92885e-08
-0.000694032	-0.000316251
-0.00101023	-0.000279796
-0.000973079	3.71771e-05
-0.000653744	1.31088e-08
-0.000689212	-0.000321007
-0.00101024	-0.000286654
-0.000975269	3.50059e-05
-0.000651182	-3.5451e-08
-0.000684273	-0.000325985
-0.00101026	-0.000294319
-0.000978007	3.22508e-05
-0.00064888	2.28607e-08
-0.000679029	-0.000331187
-0.00101025	-0.00030279
-0.000981426	2.87876e-05
-0.000647306	-0
-0.000674009	-0.00033623
-0.00101025	-0.000311386
-0.000985131	2.51532e-05
-0.000646166	6.51926e-09
-0.000669137	-0.000341073
-0.00101024	-0.00032014
-0.000989169	2.10405e-05
-0.000645747	1.86265e-09
-0.000664681	-0.000345528
-0.00101024	-0.000328631
-0.000993356	1.68979e-05
-0.000646005	-5.55883e-09
-0.00066109	-0.000349104
-0.00101023	-0.000335646
-0.000996619	1.36197e-05
-0.000645471	-5.58794e-09
-0.000657633	-0.000352576
-0.00101025	-0.000341353
-0.000998139	1.21445e-05
-0.000641797	3.81842e-08
-0.000651851	-0.000358373
-0.00101023	-0.000349781
-0.00100084	9.40265e-06
-0.000638648	3.25963e-09
-0.000645757	-0.000364527
-0.00101027	-0.000359082
-0.00100413	6.15419e-06
-0.000635759	3.30328e-08
-0.000639349	-0.000370815
-0.00101021	-0.000369151
-0.00100795	2.25754e-06
-0.000633365	-1.86265e-09
-0.000633065	-0.000377204
-0.00101026	-0.000379637
-0.00101223	-1.94459e-06
-0.000631412	2.6077e-08
-0.000626821	-0.000383403
-0.00101022	-0.000390254
-0.00101668	-6.46523e-06
-0.000629828	-1.67638e-08
-0.00062071	-0.000389588
-0.00101028	-0.000401081
-0.00102157	-1.12727e-05
-0.000628905	2.79688e-08
-0.000615053	-0.000395145
-0.0010102	-0.000411356
-0.00102632	-1.61137e-05
-0.000628717	-1.86264e-08
-0.000610737	-0.000399569
-0.00101029	-0.000418784
-0.00102846	-1.81543e-05
-0.000624361	4.65661e-08
-0.000603598	-0.0004066
-0.00101019	-0.000428932
-0.00103143	-2.1249e-05
-0.000619809	-1.86264e-08
-0.000595732	-0.000414585
-0.00101026	-0.000440624
-0.00103537	-2.50656e-05
-0.000615745	3.72238e-08
-0.000587538	-0.000422678
-0.00101022	-0.00045297
-0.00103949	-2.92901e-05
-0.00061163	9.09495e-13
-0.000579029	-0.00043124
-0.00101026	-0.000466202
-0.00104429	-3.40706e-05
-0.00060779	-4.60967e-09
-0.000570343	-0.000439912
-0.00101025	-0.000479898
-0.00104934	-3.90943e-05
-0.000604087	-8.41178e-09
-0.000561472	-0.000448806
-0.00101027	-0.000494131
-0.00105475	-4.44865e-05
-0.00060059	4.69837e-09
-0.000552513	-0.000457716
-0.00101024	-0.000508671
-0.00106035	-5.01045e-05
-0.000597292	-3.91978e-09
-0.000543555	-0.000466706
-0.00101024	-0.000523361
-0.00106613	-5.59106e-05
-0.000594437	8.49789e-09
-0.000535183	-0.000475066
-0.00101026	-0.000536685
-0.00107069	-6.04331e-05
-0.000589675	-4.07947e-09
-0.000525747	-0.000484518
-0.00101024	-0.000550523
-0.00107462	-6.43717e-05
-0.000582863	1.1472e-08
-0.00051454	-0.00049571
-0.00101025	-0.000566403
-0.00107923	-6.89766e-05
-0.000575769	-5.98056e-09
-0.000502461	-0.000507791
-0.00101024	-0.000583697
-0.00108437	-7.41397e-05
-0.000568381	-1.00365e-08
-0.000489701	-0.000520508
-0.00101025	-0.000602072
-0.00108987	-7.9604e-05
-0.000560701	2.50577e-08
-0.00047622	-0.00053403
-0.00101025	-0.000621532
-0.00109575	-8.55047e-05
-0.000552633	1.08915e-08
-0.000462009	-0.00054828
-0.00101026	-0.000642035
-0.0011019	-9.1656e-05
-0.000544014	1.5323e-08
-0.000446946	-0.000563285
-0.00101023	-0.000663631
-0.00110829	-9.80441e-05
-0.000534801	-1.7735e-08
-0.000431071	-0.0005792
-0.00101026	-0.000686328
-0.00111493	-0.000104643
-0.000524809	3.22619e-09
-0.000414125	-0.000596089
-0.00101024	-0.00071022
-0.00112171	-0.000111467
-0.000513966	-1.65277e-09
-0.00039617	-0.000614082
-0.00101025	-0.000735433
-0.00112862	-0.000118366
-0.000502032	-3.63798e-12
-0.000376916	-0.00063333
-0.00101025	-0.000762003
-0.00113567	-0.000125401
-0.000488757	1.21145e-09
-0.000356263	-0.000653955
-0.00101025	-0.000790144
-0.00114272	-0.000132497
-0.000474005	1.69748e-08
-0.000334006	-0.000676257
-0.00101024	-0.000819855
-0.00114979	-0.00013955
-0.000457405	5.00586e-09
-0.000309868	-0.000700357
-0.00101027	-0.00085149
-0.00115674	-0.000146473
-0.000438605	1.74259e-09
-0.000283603	-0.000726659
-0.00101023	-0.000885238
-0.00116353	-0.000153301
-0.000417215	-2.47819e-08
-0.000254821	-0.000755438
-0.00101025	-0.000921297
-0.00117003	-0.00015974
-0.000392619	9.61154e-09
-0.000223056	-0.000787162
-0.00101021	-0.000959975
-0.00117608	-0.000165834
-0.00036427	-4.00323e-08
-0.000187916	-0.000822362
-0.00101027	-0.00100175
-0.00118155	-0.000171234
-0.000331388	-1.36133e-08
-0.000148647	-0.000861622
-0.00101025	-0.00104697
-0.00118611	-0.000175856
-0.00029289	-1.08703e-08
-0.000104508	-0.000905742
-0.00101026	-0.00109631
-0.00118967	-0.000179375
-0.000247772	-3.8388e-08
-5.46421e-05	-0.000955642
-0.00101025	-0.0011502
-0.00119165	-0.000181394
-0.000194334	-1.3024e-08
2.18154e-06	-0.00101243
-0.00101029	-0.00120953
-0.00119179	-0.000181475
-0.000131214	-2.33558e-08
6.69163e-05	-0.00107719
-0.00101026	-0.00127465
-0.00118928	-0.000179024
-5.68689e-05	-3.09956e-09
0.000139857	-0.00115011
-0.00101028	-0.00134337
-0.00118088	-0.000170565
3.40865e-05	-5.47443e-08
0.000223061	-0.00123335
-0.00101028	-0.00141332
-0.00116057	-0.000150284
0.000154186	9.26957e-09
0.000325364	-0.00133561
-0.00101025	-0.00149328
-0.00113132	-0.000121022
0.000300809	-1.45519e-11
0.000442268	-0.0014525
-0.00101023	-0.00156878
-0.00107726	-6.70349e-05
0.000498073	-4.18927e-08
0.000585573	-0.00159587
-0.00101028	-0.00164252
-0.000991699	1.86465e-05
0.000756831	-5.27465e-09
0.000752871	-0.00176311
-0.00101022	-0.00168742
-0.000843606	0.000166638
0.00111315	-2.40774e-08
0.000943288	-0.00195357
-0.00101026	-0.00165214
-0.000576401	0.000433896
0.0016204	-1.49959e-08
0.00113381	-0.00214404
-0.00101025	-0.00140615
-8.33001e-05	0.000926987
0.00229671	-6.16347e-11
0.00115195	-0.00216219
-0.00101026	-0.000507009
0.000815462	0.00182572
